antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Tea,Instant Noodles,0.059302193431071716,0.2315035799522673,0.021547903170814866,0.3633576082790341,1.5695550295764462,0.007819233092499933,1.2071084647227779,0.38575273421514145
Tea,Rice,0.059302193431071716,0.21434253892487784,0.02002500284123196,0.33767727098505174,1.575409494908521,0.007314020137401836,1.1862154606163158,0.3882696408272868
Tea,Tonic Food Drink,0.059302193431071716,0.1419706784861916,0.014297079213546993,0.24108853967037178,1.698157269099905,0.005877906576418367,1.1306053029442051,0.4370440623492948
Tea,Liquid Milk,0.059302193431071716,0.1758154335719968,0.012592340038640754,0.21234189344576465,1.2077545704132406,0.00216609918878646,1.0463734957716109,0.1828612842969448
Tea,Seasoning Powder,0.059302193431071716,0.06516649619274918,0.01163768610069326,0.19624377155998465,3.0114212521037755,0.0077731699382456495,1.163080882896098,0.7100376731412795
Tea,Biscuits,0.059302193431071716,0.29719286282532104,0.022934424366405273,0.38673821387504786,1.3013038408743964,0.005310235728804121,1.1460148880554606,0.2461363889877776
Tea,Condensed/Evap Milk,0.059302193431071716,0.1504943743607228,0.02079781793385612,0.35070908394020694,2.3303800253661695,0.011873171435228418,1.3083590184727711,0.6068744241538875
Cake,Eggs,0.035504034549380614,0.38288441868394135,0.01754744857370156,0.4942381562099872,1.2908285949812044,0.003953506944327393,1.2201703012856755,0.23359745793704167
Cake,Frozen Food,0.035504034549380614,0.1986134788044096,0.011796795090351177,0.3322663252240717,1.6729293863851034,0.004745215276906744,1.2001589128547576,0.41705321053110267
Cake,Biscuits,0.035504034549380614,0.29719286282532104,0.017388339584043642,0.48975672215108834,1.6479424084923238,0.006836793914464111,1.3773961709747158,0.4076561142371466
Peanut Butter,Eggs,0.031480850096601884,0.38288441868394135,0.015092624161836573,0.4794223826714802,1.2521334357751126,0.003039097172922861,1.1854439391438854,0.20790819933100163
Peanut Butter,Cooking Sauces,0.031480850096601884,0.19597681554722127,0.010160245482441186,0.32274368231046935,1.6468462425480281,0.0039907287297897154,1.1871770900502117,0.4055456938141943
Peanut Butter,Instant Noodles,0.031480850096601884,0.2315035799522673,0.010910330719399931,0.3465703971119134,1.4970411998957909,0.0036224012220959154,1.1760967312332704,0.3428075862473598
Peanut Butter,Biscuits,0.031480850096601884,0.29719286282532104,0.013569723832253666,0.4310469314079423,1.4503946269439711,0.004213839867869768,1.235263813435191,0.3206260513236606
Flour,Margarine,0.13392430958063417,0.040913740197749744,0.013319695419934083,0.09945689069925322,2.430892170174247,0.00784035101158901,1.0650087151818428,0.6796500665207893
Flour,Ice Cream,0.13392430958063417,0.07198545289237414,0.011864984657347425,0.08859470468431771,1.2307306702199423,0.0022243825788869527,1.0182237824130598,0.21646438676050764
Flour,Canned Product,0.13392430958063417,0.13749289692010455,0.029639731787703148,0.2213170400543109,1.6096616262505223,0.011226090495436845,1.1076486162482007,0.4373190749194668
Flour,Spagetti,0.13392430958063417,0.04750539834072054,0.010182975338106604,0.07603530210454854,1.600561299564408,0.0038208476639726013,1.0308776989302857,0.4332406334709303
Flour,Snack,0.13392430958063417,0.20486418911239915,0.032526423457211046,0.24287169042769854,1.1855253545286362,0.005090128372536518,1.0501995511656006,0.18069102225453
Flour,Chocolate,0.13392430958063417,0.05880213660643255,0.010342084327764518,0.0772233536999321,1.313274621580407,0.0024670487808819037,1.0199628124176752,0.27543163080522326
Flour,Coconut Milk,0.13392430958063417,0.07341743379929537,0.022775315376747356,0.170061099796334,2.3163585404147726,0.012942936243994809,1.1164467239375362,0.6561642481512057
Flour,Eggs,0.13392430958063417,0.38288441868394135,0.0678258893056029,0.5064494229463679,1.3227214225304516,0.016548357884173595,1.250359355266237,0.28171084035729593
Flour,Cooking Sauces,0.13392430958063417,0.19597681554722127,0.04427775883623139,0.3306177868295994,1.6870249978622394,0.01803169912025849,1.2011421406682994,0.4702135856656988
Flour,Butter,0.13392430958063417,0.039936356404136834,0.010978520286396181,0.08197556008146639,2.0526549606056426,0.005630071327806018,1.0457931203673185,0.5921261477756515
Flour,Frozen Food,0.13392430958063417,0.1986134788044096,0.034753949312421865,0.25950441276306857,1.3065800686096591,0.008154776290133392,1.082229975449099,0.27092684492741925
Flour,Tea,0.13392430958063417,0.059302193431071716,0.017433799295374475,0.1301765105227427,2.195138206381013,0.009491793983500975,1.0814812636690976,0.6286376859319868
Flour,Cooking Oils,0.13392430958063417,0.18468007728150926,0.04166382543470849,0.31109979633401225,1.6845336048879838,0.016930673591484202,1.1835094813149414,0.46920134171598704
Flour,Coffee,0.13392430958063417,0.13760654619843163,0.02473008296397318,0.1846571622539036,1.3419213500760636,0.006301221270572584,1.0577065424227396,0.29420043349990976
Flour,Sugar,0.13392430958063417,0.1699965905216502,0.059029435163086716,0.4407671418873048,2.592799894014169,0.03626275914641293,1.4841821209852617,0.7093104678843517
Flour,Instant Noodles,0.13392430958063417,0.2315035799522673,0.04295942720763723,0.3207739307535641,1.3856111029458078,0.011955470097084687,1.131429511974323,0.3213307788538084
Flour,Rice,0.13392430958063417,0.21434253892487784,0.04582338902147971,0.3421588594704684,1.596318029947323,0.01711771248220524,1.194296635875805,0.4313230554274565
Flour,Tonic Food Drink,0.13392430958063417,0.1419706784861916,0.024502784407319015,0.18295994568906992,1.2887164282085546,0.00548945931036161,1.0501680021519233,0.2586772782707861
Flour,Bouilon,0.13392430958063417,0.046414365268780546,0.012887828162291169,0.09623217922606923,2.0733274853334556,0.006671816339046369,1.0551223586547127,0.5977347393246404
Flour,Liquid Milk,0.13392430958063417,0.1758154335719968,0.027957722468462325,0.20875763747454174,1.1873681009298598,0.0044117619137128035,1.041633518960488,0.18220254086644486
Flour,Cereal Beverage,0.13392430958063417,0.06114331173997045,0.010569382884418685,0.07892057026476579,1.2907473936053424,0.0023808070741696587,1.0193004619915411,0.2600870475866349
Flour,Milk Powder-Kids,0.13392430958063417,0.07530401181952495,0.010387544039095352,0.07756279701289885,1.029995549225018,0.0003025062475135575,1.002448714325549,0.03362525771588467
Flour,Seasoning Powder,0.13392430958063417,0.06516649619274918,0.022093419706784863,0.164969450101833,2.531507135413374,0.013366041696381904,1.119520122852098,0.6985283230023365
Flour,Biscuits,0.13392430958063417,0.29719286282532104,0.046164336856460965,0.34470468431771895,1.159868649067537,0.006362987890287726,1.0725044424328432,0.15914706972250575
Flour,Milk Powder-Adult,0.13392430958063417,0.05841572906012047,0.01236504148198659,0.0923285811269518,1.5805431621323907,0.004541755298960568,1.0373624765104281,0.4241039380873205
Flour,Cordials,0.13392430958063417,0.04005000568246392,0.010023866348448688,0.07484725050916496,1.8688449410616983,0.004660196988724232,1.0376124319425652,0.5368008054073268
Flour,Condensed/Evap Milk,0.13392430958063417,0.1504943743607228,0.041163768610069325,0.3073659198913781,2.042374814321278,0.02100891342804003,1.2264854560810146,0.5892948076324204
Flour,Cultured Milk,0.13392430958063417,0.10160245482441187,0.016706443914081145,0.12474541751527495,1.227779562323159,0.0030994053000242133,1.0264414070534351,0.21420939055096092
Cooking Oils,Margarine,0.18468007728150926,0.040913740197749744,0.013478804409592,0.07298461538461538,1.7838656410256413,0.005922851707995985,1.0345958392051626,0.5389536695891244
Cooking Oils,Ice Cream,0.18468007728150926,0.07198545289237414,0.016070007955449484,0.08701538461538462,1.2087912365499989,0.0027757289521413847,1.016462415105077,0.211852166139789
Cooking Oils,Canned Product,0.18468007728150926,0.13749289692010455,0.03441300147744062,0.18633846153846156,1.355258822182942,0.009020802648577124,1.0600317973868023,0.3215100655198816
Cooking Oils,Spagetti,0.18468007728150926,0.04750539834072054,0.01243323104898284,0.06732307692307693,1.417166875230033,0.0036599304121296885,1.0212481708210142,0.36104452958046246
Cooking Oils,CSD,0.18468007728150926,0.05168769178315718,0.011614956245027844,0.06289230769230769,1.2167753196671403,0.0020692693320115453,1.011956593677679,0.21851003596920165
Cooking Oils,Snack,0.18468007728150926,0.20486418911239915,0.041913853847028074,0.22695384615384617,1.107825858375509,0.00407951956953647,1.028574823031644,0.11937774513533143
Cooking Oils,Chocolate,0.18468007728150926,0.05880213660643255,0.012887828162291169,0.06978461538461539,1.1867700633344236,0.0020282450294973418,1.0118063826505341,0.19302458564608926
Cooking Oils,Coconut Milk,0.18468007728150926,0.07341743379929537,0.025002841231958176,0.13538461538461538,1.8440390569183138,0.011444103884094217,1.071670227812203,0.5613896140101884
Cooking Oils,Eggs,0.18468007728150926,0.38288441868394135,0.08471417206500739,0.45870769230769237,1.1980317555996987,0.014003048032571352,1.1400782396982667,0.20273953830683786
Cooking Oils,Isotonic Drinks,0.18468007728150926,0.0563927719058984,0.012455960904648256,0.06744615384615385,1.1960070691098503,0.0020413394309484155,1.0118528082703677,0.2010064222181072
Cooking Oils,Cooking Sauces,0.18468007728150926,0.19597681554722127,0.06034776679168087,0.32676923076923076,1.6673871848402122,0.024154753351035965,1.194275753871815,0.49092296570005634
Cooking Oils,Butter,0.18468007728150926,0.039936356404136834,0.010046596204114104,0.054400000000000004,1.3621673306772908,0.002671146817056216,1.015295731383104,0.3260999688417324
Cooking Oils,Frozen Food,0.18468007728150926,0.1986134788044096,0.047096260938743036,0.2550153846153846,1.2839782382872333,0.010416308323995267,1.0757088195463689,0.2712684856189176
Cooking Oils,Tea,0.18468007728150926,0.059302193431071716,0.020002272985566543,0.10830769230769231,1.8263690774537842,0.009050339319753208,1.0549578576083565,0.5549546024786476
Cooking Oils,Flour,0.18468007728150926,0.13392430958063417,0.04166382543470849,0.22560000000000002,1.6845336048879838,0.016930673591484202,1.118382864694429,0.4984103351938739
Cooking Oils,Coffee,0.18468007728150926,0.13760654619843163,0.0345266507557677,0.18695384615384614,1.3586115727681636,0.00911346316939977,1.060694340317551,0.3237434096096779
Cooking Oils,Sugar,0.18468007728150926,0.1699965905216502,0.053778838504375495,0.2912,1.7129755314881667,0.022383855029244053,1.1709980382030893,0.510499606331778
Cooking Oils,Instant Noodles,0.18468007728150926,0.2315035799522673,0.057006478008864644,0.30867692307692307,1.3333570182394925,0.014252378972333862,1.111631371352649,0.3066444417173659
Cooking Oils,Rice,0.18468007728150926,0.21434253892487784,0.06705307421297875,0.3630769230769231,1.6939097805693777,0.027468277559617407,1.2335201683546604,0.5024405456615935
Cooking Oils,Fruit/Veg Juices,0.18468007728150926,0.052574156154108424,0.013069667007614501,0.07076923076923076,1.3460840067843958,0.0033602677860636223,1.019580792218261,0.3153416322226397
Cooking Oils,Tonic Food Drink,0.18468007728150926,0.1419706784861916,0.03789066939424934,0.20516923076923074,1.4451521466045962,0.011671513519711175,1.0795119599411107,0.3778042551512001
Cooking Oils,Bouilon,0.18468007728150926,0.046414365268780546,0.015047164450505739,0.08147692307692307,1.7554246967528062,0.006475355885695148,1.0381727565578398,0.5278140178910583
Cooking Oils,Liquid Milk,0.18468007728150926,0.1758154335719968,0.03434481191044437,0.18596923076923078,1.0577525931082492,0.0018752040510859394,1.0124734808327072,0.06696676744852408
Cooking Oils,Cereal Beverage,0.18468007728150926,0.06114331173997045,0.013228775997272417,0.07163076923076923,1.1715225621961682,0.0019368244598872621,1.0112966448512184,0.17957362257943685
Cooking Oils,Milk Powder-Kids,0.18468007728150926,0.07530401181952495,0.013501534265257416,0.0731076923076923,0.970833964104112,-0.0004056164571801385,0.9976304480104049,-0.03553772597391576
Cooking Oils,Seasoning Powder,0.18468007728150926,0.06516649619274918,0.022843504943743608,0.1236923076923077,1.8980966435029916,0.01080855139070151,1.0667868284317292,0.5803322390001484
Cooking Oils,Biscuits,0.18468007728150926,0.29719286282532104,0.06205250596658711,0.336,1.13057896749522,0.00716690509249384,1.0584444836968057,0.14165903328155913
Cooking Oils,Milk Powder-Adult,0.18468007728150926,0.05841572906012047,0.015910898965791568,0.08615384615384616,1.4748398683029034,0.005122677608512814,1.0303531584358951,0.3948882870683819
Cooking Oils,Cordials,0.18468007728150926,0.04005000568246392,0.012728719172633254,0.06892307692307693,1.720925521697372,0.005332281028070933,1.031010403678781,0.5138073001712533
Cooking Oils,Condensed/Evap Milk,0.18468007728150926,0.1504943743607228,0.04793726559836345,0.2595692307692308,1.7247769683872993,0.020143952910992777,1.1473127008509187,0.5153987788207853
Cooking Oils,Cultured Milk,0.18468007728150926,0.10160245482441187,0.022479827253096944,0.12172307692307693,1.1980328342798143,0.003715878044133508,1.0229092004696825,0.20274046008744653
Kaya,Snack,0.03243550403454938,0.20486418911239915,0.011342197977042846,0.3496846531184303,1.706909609890751,0.004697324744552936,1.2226926747161708,0.42802924021318334
Kaya,Eggs,0.03243550403454938,0.38288441868394135,0.018865780202295717,0.5816398037841626,1.519100217719456,0.0064467310953066435,1.4750819674003617,0.3531708585894037
Kaya,Sugar,0.03243550403454938,0.1699965905216502,0.011455847255369928,0.3531885073580939,2.0776211233078405,0.0059419221576453045,1.2832230393560187,0.5360679215775768
Kaya,Biscuits,0.03243550403454938,0.29719286282532104,0.014319809069212411,0.4414856341976174,1.485518965699746,0.004680208768002431,1.2583510473629445,0.3377910003191907
Coffee,Ice Cream,0.13760654619843163,0.07198545289237414,0.011774065234685759,0.08556326395771391,1.188618818383209,0.0018683956856362528,1.0148482782134334,0.18400811094730588
Coffee,Canned Product,0.13760654619843163,0.13749289692010455,0.024411864984657347,0.1774033696729435,1.2902729787999918,0.005491942312664783,1.0485176710935116,0.2608672477217274
Coffee,Snack,0.13760654619843163,0.20486418911239915,0.03314012956017729,0.24083250743310208,1.1755715260755937,0.004949476056677702,1.0473786334015525,0.17318073339556977
Coffee,Coconut Milk,0.13760654619843163,0.07341743379929537,0.016115467666780316,0.1171126527915428,1.5951613497101935,0.006012748170907281,1.049491273298235,0.432637988259479
Coffee,Eggs,0.13760654619843163,0.38288441868394135,0.05518808955563132,0.4010571522960027,1.0474627138772714,0.0025006871073399092,1.0303413483969717,0.05254223511081361
Coffee,Isotonic Drinks,0.13760654619843163,0.0563927719058984,0.010387544039095352,0.07548728113643872,1.3385985222078283,0.002627529466568727,1.020653592796443,0.2933116181711823
Coffee,Cooking Sauces,0.13760654619843163,0.19597681554722127,0.03927719058983976,0.2854311199207136,1.4564535050929943,0.012309497867419542,1.1251863982147765,0.3634079887193276
Coffee,Frozen Food,0.13760654619843163,0.1986134788044096,0.033708375951812704,0.2449620085893624,1.2333604449403752,0.006377861105082493,1.0613856922594846,0.21939755168363667
Coffee,Tea,0.13760654619843163,0.059302193431071716,0.015592680986475736,0.1133135117277833,1.9107811224468476,0.0074323109664346364,1.060913658898713,0.5527103882251428
Coffee,Flour,0.13760654619843163,0.13392430958063417,0.02473008296397318,0.17971589032044932,1.3419213500760636,0.006301221270572584,1.0558240494963433,0.2954566067749153
Coffee,Cooking Oils,0.13760654619843163,0.18468007728150926,0.0345266507557677,0.2509084902543773,1.3586115727681636,0.00911346316939977,1.0884116454548496,0.30607195652985275
Coffee,Sugar,0.13760654619843163,0.1699965905216502,0.034049323786793956,0.24743970928311865,1.4555568939578558,0.010656680099600635,1.102906198635191,0.3629175634194741
Coffee,Instant Noodles,0.13760654619843163,0.2315035799522673,0.04230026139334015,0.30740006607201853,1.3278415225172757,0.010443853323536166,1.109582000231093,0.2862940099550192
Coffee,Rice,0.13760654619843163,0.21434253892487784,0.03729969314694852,0.2710604558969277,1.2646134419072463,0.007804756662093185,1.0778088079195083,0.2426323233412486
Coffee,Tonic Food Drink,0.13760654619843163,0.1419706784861916,0.030458006591658142,0.22134126197555337,1.5590632117538379,0.010921911863725334,1.1019324379390318,0.4158069461343556
Coffee,Liquid Milk,0.13760654619843163,0.1758154335719968,0.028094101602454825,0.20416253716551044,1.161232168402926,0.0039007470202325617,1.0356192123609653,0.16100048542409892
Coffee,Cereal Beverage,0.13760654619843163,0.06114331173997045,0.01229685191499034,0.08936240502147341,1.4615237951374433,0.0038831319633189885,1.0309882805598076,0.3661699961137248
Coffee,Milk Powder-Kids,0.13760654619843163,0.07530401181952495,0.010046596204114104,0.07300958044268253,0.9695310871040802,-0.0003157287772565971,0.9975248596658225,-0.03515970338703662
Coffee,Seasoning Powder,0.13760654619843163,0.06516649619274918,0.015615410842141152,0.1134786917740337,1.7413655544466733,0.006648074373203692,1.0544963726568095,0.4936703033174122
Coffee,Biscuits,0.13760654619843163,0.29719286282532104,0.05211955904080009,0.3787578460521969,1.2744513527393044,0.011223875632583397,1.131293381668574,0.24971041812997866
Coffee,Milk Powder-Adult,0.13760654619843163,0.05841572906012047,0.01229685191499034,0.08936240502147341,1.5297661513306315,0.004258465195363808,1.0339835255341974,0.4015630163400408
Coffee,Condensed/Evap Milk,0.13760654619843163,0.1504943743607228,0.032071826343902717,0.2330690452593327,1.54868941945089,0.01136281526582985,1.1076689764419954,0.41082494247521584
Coffee,Cultured Milk,0.13760654619843163,0.10160245482441187,0.01643368564609615,0.11942517343904858,1.1754162204588237,0.0024525227524266544,1.0202398684098688,0.17305040442241576
Sugar,Margarine,0.1699965905216502,0.040913740197749744,0.013615183543584498,0.0800909212461559,1.9575556001247936,0.006659987204478455,1.04258810131701,0.5893455627930656
Sugar,Ice Cream,0.1699965905216502,0.07198545289237414,0.013592453687919082,0.07995721353122075,1.1107412722785148,0.0013551721290586162,1.0086645542534418,0.12012038704983302
Sugar,Canned Product,0.1699965905216502,0.13749289692010455,0.03136720081827481,0.18451664661050943,1.342008574579164,0.007993877120912332,1.0576636537029902,0.30704485704896484
Sugar,Spagetti,0.1699965905216502,0.04750539834072054,0.011614956245027844,0.06832464233186254,1.43825006669392,0.0035392004957324943,1.022346028388311,0.36711971847742686
Sugar,Snack,0.1699965905216502,0.20486418911239915,0.03904989203318559,0.2297098542585907,1.1212787127600907,0.004223678364095165,1.0322549435216746,0.13031401483662378
Sugar,Chocolate,0.1699965905216502,0.05880213660643255,0.012956017729287419,0.07621339751303649,1.2960991200564518,0.0029598549908055674,1.0188477088320296,0.2752447377069028
Sugar,Cereals,0.1699965905216502,0.046846232526423455,0.0105921127400841,0.062307795159780716,1.3300492227338925,0.0026284129318076815,1.0164889529352457,0.29897241822856646
Sugar,Coconut Milk,0.1699965905216502,0.07341743379929537,0.027298556654165244,0.16058296563711724,2.1872593105897753,0.014817843223436069,1.1038405563260705,0.6539814559178556
Sugar,Eggs,0.1699965905216502,0.38288441868394135,0.09026025684736902,0.5309533360074876,1.3867196211130555,0.02517121110723497,1.3156805680338663,0.3359910203394591
Sugar,Cooking Sauces,0.1699965905216502,0.19597681554722127,0.056801909307875896,0.3341355796229442,1.704975043552706,0.02348651884355795,1.2074878306269743,0.49816801515216663
Sugar,Butter,0.1699965905216502,0.039936356404136834,0.010273894760768268,0.06043588715068859,1.5133049830361662,0.003484850334207536,1.0218181287111798,0.4086665973553112
Sugar,Frozen Food,0.1699965905216502,0.1986134788044096,0.04343675417661098,0.255515443241075,1.28649598596831,0.009673139948217307,1.076431356325758,0.2683059042267529
Sugar,Tea,0.1699965905216502,0.059302193431071716,0.021434253892487782,0.1260863751838481,2.1261671430484466,0.01135308319875019,1.0764196596280622,0.6381541141134025
Sugar,Flour,0.1699965905216502,0.13392430958063417,0.059029435163086716,0.3472389356865891,2.592799894014169,0.03626275914641293,1.3267882197145506,0.740137385195461
Sugar,Cooking Oils,0.1699965905216502,0.18468007728150926,0.053778838504375495,0.31635245353656904,1.7129755314881667,0.022383855029244053,1.192602718953959,0.5014684214897819
Sugar,Kaya,0.1699965905216502,0.03243550403454938,0.011455847255369928,0.06738868832731648,2.0776211233078405,0.0059419221576453045,1.037478833738438,0.6249134430308436
Sugar,Coffee,0.1699965905216502,0.13760654619843163,0.034049323786793956,0.20029415697285732,1.4555568939578558,0.010656680099600635,1.0783883365627704,0.37708005459793703
Sugar,Instant Noodles,0.1699965905216502,0.2315035799522673,0.05196045005114217,0.30565583634175686,1.3203071693525374,0.012605630765700482,1.1067946708139786,0.29228854916796254
Sugar,Rice,0.1699965905216502,0.21434253892487784,0.060984202750312536,0.3587377991710122,1.6736659039797113,0.024546701929329208,1.2251735094622267,0.48494883682988843
Sugar,Fruit/Veg Juices,0.1699965905216502,0.052574156154108424,0.011046709853392431,0.06498194945848375,1.236005562657152,0.0021092825576411664,1.0132701109857605,0.23004984116551647
Sugar,Tonic Food Drink,0.1699965905216502,0.1419706784861916,0.03368564609614729,0.1981548335338949,1.3957447808715508,0.009551114799449322,1.0700685835587416,0.341609002409459
Sugar,Bouilon,0.1699965905216502,0.046414365268780546,0.015888169110126152,0.09346169273967107,2.013637204741346,0.007997885263206963,1.0518977820287303,0.6064869206608003
Sugar,Liquid Milk,0.1699965905216502,0.1758154335719968,0.03079895442663939,0.1811739537371306,1.0304780988577973,0.0009109301583142583,1.0065441496268837,0.03563438197641917
Sugar,Cereal Beverage,0.1699965905216502,0.06114331173997045,0.013137856574610751,0.07728305923251771,1.2639658702359169,0.002743702045613387,1.0174915478186872,0.25161269781346257
Sugar,Milk Powder-Kids,0.1699965905216502,0.07530401181952495,0.015547221275144903,0.0914560770156438,1.2144914302152878,0.002745796013223613,1.0177779684476487,0.21278235640036655
Sugar,Seasoning Powder,0.1699965905216502,0.06516649619274918,0.024798272530969428,0.14587511699425057,2.2384986997426064,0.013720190361959969,1.0944927637718265,0.6665900582334536
Sugar,Biscuits,0.1699965905216502,0.29719286282532104,0.05843845891578588,0.34376253509827515,1.1566984880802,0.007916685508112822,1.0709646656335419,0.16321676353441963
Sugar,Milk Powder-Adult,0.1699965905216502,0.05841572906012047,0.01372883282191158,0.08075945982083166,1.3824951108239254,0.003798358048854618,1.0243067290704522,0.3333361444026349
Sugar,Cordials,0.1699965905216502,0.04005000568246392,0.014297079213546993,0.08410215269421045,2.099928608275703,0.007488714797155411,1.0480972273723872,0.6310737144908144
Sugar,Condensed/Evap Milk,0.1699965905216502,0.1504943743607228,0.053006023411751334,0.31180639122877385,2.0718807101812273,0.027422492877739606,1.2343991789695268,0.6233067527249503
Sugar,Cultured Milk,0.1699965905216502,0.10160245482441187,0.01988862370723946,0.11699425056825778,1.1514903923379196,0.0026165527984594525,1.0174311387595736,0.1585057039575606
Instant Noodles,Soy Milk,0.2315035799522673,0.03825434708489601,0.011092169564723264,0.04791359842906234,1.252500750378252,0.002236151265833257,1.010145351648998,0.2623269015375217
Instant Noodles,Margarine,0.2315035799522673,0.040913740197749744,0.014728946471189908,0.06362297496318114,1.5550515463917527,0.005257269146173858,1.0242522340448694,0.4644582470669428
Instant Noodles,Ice Cream,0.2315035799522673,0.07198545289237414,0.025480168200931925,0.11006381934216986,1.528973076084232,0.008815278151862015,1.0427877495908175,0.45018589214377125
Instant Noodles,Canned Product,0.2315035799522673,0.13749289692010455,0.04893737924764178,0.21138929798723613,1.5374561357163918,0.017107281392629507,1.0937045374587568,0.45488167600892015
Instant Noodles,Spagetti,0.2315035799522673,0.04750539834072054,0.01929764745993863,0.08335787923416789,1.754703299955606,0.008299977677003327,1.0391128446764955,0.5596682981073825
Instant Noodles,Cheese,0.2315035799522673,0.043845891578588474,0.01236504148198659,0.053411880216003925,1.2181729756884878,0.002214560615344389,1.0101057560701252,0.23305055717939357
Instant Noodles,Yoghurts,0.2315035799522673,0.05152858279349926,0.01438799863620866,0.062150220913107505,1.2061309965029399,0.0024589472496467767,1.0113255218015296,0.22238576040348126
Instant Noodles,CSD,0.2315035799522673,0.05168769178315718,0.016797363336742813,0.07255768286696122,1.4037710016411429,0.0048314776494725355,1.0225027375808324,0.3742803351852008
Instant Noodles,Snack,0.2315035799522673,0.20486418911239915,0.06600750085236959,0.28512518409425625,1.3917765976064356,0.01858070766883088,1.1122727968534836,0.36629172869291443
Instant Noodles,Chocolate,0.2315035799522673,0.05880213660643255,0.018865780202295717,0.08149239077074129,1.3858746547965841,0.005252875069064316,1.024703392695188,0.36231011000523844
Instant Noodles,Cereals,0.2315035799522673,0.046846232526423455,0.014660756904193658,0.06332842415316642,1.351836011944957,0.0038156863670502795,1.0175965536392428,0.33866820742452686
Instant Noodles,Coconut Milk,0.2315035799522673,0.07341743379929537,0.025866575747244006,0.11173294059891999,1.5218856723373018,0.008870176991798536,1.0431351206758237,0.44622253272058426
Instant Noodles,Eggs,0.2315035799522673,0.38288441868394135,0.09394249346516649,0.40579283259695625,1.0598311469339918,0.005303379831891289,1.0385529074197055,0.07345964085462713
Instant Noodles,Isotonic Drinks,0.2315035799522673,0.0563927719058984,0.017774747130355723,0.07677957781050565,1.3615145206663426,0.0047196185507086,1.022082273544446,0.3455107941097045
Instant Noodles,Cooking Sauces,0.2315035799522673,0.19597681554722127,0.0687805432435504,0.29710358370152185,1.5160139370155943,0.02341120885672352,1.1438715091006497,0.4429109210855813
Instant Noodles,Butter,0.2315035799522673,0.039936356404136834,0.011274008410046596,0.04869906725576829,1.219416883276907,0.002028598932239261,1.0092112921894794,0.2341402023642555
Instant Noodles,Frozen Food,0.2315035799522673,0.1986134788044096,0.06953062848050914,0.30034364261168384,1.5122017116847137,0.023550897110514557,1.1454001850094144,0.4407470878113457
Instant Noodles,Tea,0.2315035799522673,0.059302193431071716,0.021547903170814866,0.0930780559646539,1.5695550295764462,0.007819233092499933,1.037242303767948,0.4721905548130094
Instant Noodles,Peanut Butter,0.2315035799522673,0.031480850096601884,0.010910330719399931,0.047128129602356406,1.4970411998957909,0.0036224012220959154,1.0164211789558073,0.4320328674948241
Instant Noodles,Flour,0.2315035799522673,0.13392430958063417,0.04295942720763723,0.18556701030927833,1.3856111029458078,0.011955470097084687,1.063409392033905,0.36213151927437626
Instant Noodles,Cooking Oils,0.2315035799522673,0.18468007728150926,0.057006478008864644,0.2462444771723122,1.3333570182394925,0.014252378972333862,1.0816768806679466,0.325327894835904
Instant Noodles,Coffee,0.2315035799522673,0.13760654619843163,0.04230026139334015,0.1827196858124693,1.3278415225172757,0.010443853323536166,1.0551991022307754,0.3212742097516529
Instant Noodles,Sugar,0.2315035799522673,0.1699965905216502,0.05196045005114217,0.22444771723122237,1.3203071693525374,0.012605630765700482,1.0702094854458784,0.3156820071404118
Instant Noodles,Rice,0.2315035799522673,0.21434253892487784,0.06055233549266962,0.261561119293078,1.2202949568715766,0.010931270395502193,1.0639437895293336,0.23490804469065324
Instant Noodles,Fruit/Veg Juices,0.2315035799522673,0.052574156154108424,0.016842823048073646,0.07275405007363771,1.3838367630737962,0.0046717176854280205,1.0217632591667096,0.36092740211733354
Instant Noodles,Tonic Food Drink,0.2315035799522673,0.1419706784861916,0.04557336060916013,0.19685812469317623,1.386611142471388,0.012706640291354439,1.0683409094887701,0.3628088164681465
Instant Noodles,Bouilon,0.2315035799522673,0.046414365268780546,0.017820206841686555,0.07697594501718213,1.6584508819935981,0.007075115120751679,1.0331102744109637,0.5166291671948282
Instant Noodles,Liquid Milk,0.2315035799522673,0.1758154335719968,0.047573587907716784,0.20549828178694157,1.1688295936931472,0.0068716856249394775,1.0373603323120628,0.18795571158520116
Instant Noodles,Yoghurt Drink,0.2315035799522673,0.03382202523013979,0.011978633935674509,0.05174275895925381,1.5298539518900343,0.00414871401366124,1.018898599402674,0.45067592254293026
Instant Noodles,Cereal Beverage,0.2315035799522673,0.06114331173997045,0.01791112626434822,0.07736867943053509,1.2653661901659448,0.0037562307064075654,1.0175859710469723,0.2728899328435853
Instant Noodles,Milk Powder-Kids,0.2315035799522673,0.07530401181952495,0.016751903625411978,0.07236131566028473,0.9609224516976234,-0.0006812446955759,0.9968277560984482,-0.050257731958763124
Instant Noodles,Seasoning Powder,0.2315035799522673,0.06516649619274918,0.022979884077736105,0.09926362297496318,1.523230935745903,0.00789360691616887,1.0378547238147862,0.446977655724914
Instant Noodles,Biscuits,0.2315035799522673,0.29719286282532104,0.08857824752812819,0.38262150220913105,1.2874518538960398,0.01977703584780327,1.1383732016736805,0.29053085906183607
