antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhang
Flour,Bouilon,0.16448326055312956,0.050946142649199416,0.017467248908296942,0.10619469026548671,2.084450063211125,0.009087461252751769,1.0618127314914896,0.622677119628339
Flour,Tea,0.16448326055312956,0.08078602620087336,0.017467248908296942,0.10619469026548671,1.3145180578808897,0.004179299911646738,1.028427515240607,0.28636759581881527
Flour,Confectionery,0.16448326055312956,0.027656477438136828,0.010189228529839884,0.06194690265486725,2.239869585468095,0.005640200945401075,1.0365548872593446,0.6625186660029866
Flour,Tonic Food Drink,0.16448326055312956,0.1098981077147016,0.026200873362445413,0.15929203539823006,1.4494520307097227,0.008124474276912253,1.058752777139355,0.3711285327138985
Flour,Instant Noodles,0.16448326055312956,0.1804949053857351,0.04439592430858806,0.26991150442477874,1.4953968027405078,0.014707533757513727,1.122473644744387,0.39649854343976676
Flour,Biscuits,0.16448326055312956,0.22489082969432314,0.040756914119359534,0.247787610619469,1.1018128705215224,0.003766137182738695,1.0304392499357822,0.1105960676953708
Flour,Eggs,0.16448326055312956,0.2918486171761281,0.08151382823871907,0.495575221238938,1.6980557455917726,0.03350961609766743,1.4038790571771493,0.4920202837232454
Flour,Cooking Oils,0.16448326055312956,0.25254730713246,0.07860262008733625,0.47787610619469023,1.8922241207824333,0.037062815566276594,1.4315619371869834,0.5643470125177442
Flour,Condensed/Evap Milk,0.16448326055312956,0.22780203784570596,0.05240174672489083,0.3185840707964601,1.3985128219627354,0.01493212477938169,1.133225580823834,0.3410520712349979
Flour,Cooking Sauces,0.16448326055312956,0.18777292576419213,0.043668122270742356,0.2654867256637168,1.4138711669067707,0.012782619197447286,1.105803125164413,0.35034843205574906
Flour,Canned Product,0.16448326055312956,0.0611353711790393,0.016739446870451237,0.10176991150442477,1.6646649810366623,0.006683701683797028,1.0452384537612665,0.47788213906983784
Flour,Frozen Food,0.16448326055312956,0.06186317321688501,0.010917030567685589,0.0663716814159292,1.072878709005726,0.0007415741288093053,1.0048290182605875,0.08130081300812986
Flour,Coffee,0.16448326055312956,0.10480349344978165,0.017467248908296942,0.10619469026548671,1.0132743362831858,0.0002288285883183007,1.0015564875264817,0.01567944250871081
Flour,Seasoning Powder,0.16448326055312956,0.056768558951965066,0.021834061135371178,0.1327433628318584,2.338325391422736,0.012496583462049413,1.087603600392122,0.6850174216027874
Flour,Sugar,0.16448326055312956,0.34934497816593885,0.11062590975254731,0.6725663716814159,1.9252212389380532,0.053164508685951836,1.9871356072229434,0.5751879699248121
Flour,Rice,0.16448326055312956,0.29985443959243085,0.08442503639010189,0.5132743362831858,1.711744995274508,0.03510400047460744,1.438480878655551,0.49765709479754894
Rice,Snack,0.29985443959243085,0.11499272197962154,0.023289665211062592,0.07766990291262137,0.6754332063414035,-0.011191412995345033,0.9595342066957787,-0.4069964555401449
Rice,Bouilon,0.29985443959243085,0.050946142649199416,0.021106259097525473,0.0703883495145631,1.381622746185853,0.005829832044053742,1.020914332189373,0.3945085669223601
Rice,Tea,0.29985443959243085,0.08078602620087336,0.03129548762736536,0.10436893203883496,1.291918131723957,0.007071439014003041,1.0263310493366942,0.3227288111009042
Rice,Margarine,0.29985443959243085,0.020378457059679767,0.011644832605531296,0.03883495145631068,1.9056865464632455,0.005534261784142603,1.0192022113419492,0.6787941787941788
Rice,Milk Powder-Kids,0.29985443959243085,0.04294032023289665,0.013828238719068414,0.04611650485436893,1.0739674181339478,0.0009523930597136691,1.0033297406209838,0.0983696246854143
Rice,Tonic Food Drink,0.29985443959243085,0.1098981077147016,0.04148471615720524,0.1383495145631068,1.258888960329197,0.008531280656144793,1.0330196609057547,0.2937228726702413
Rice,Instant Noodles,0.29985443959243085,0.1804949053857351,0.06040756914119359,0.20145631067961164,1.1161329470717192,0.006285370437465167,1.0262495409759185,0.14861107632191956
Rice,Biscuits,0.29985443959243085,0.22489082969432314,0.0611353711790393,0.20388349514563106,0.9065887454048449,-0.006299142528428774,0.9736127383107892,-0.12828478964401296
Rice,Eggs,0.29985443959243085,0.2918486171761281,0.13027656477438138,0.43446601941747576,1.4886691039391813,0.04276446122520759,1.252181844306589,0.46884400515685437
Rice,Cooking Oils,0.29985443959243085,0.25254730713246,0.12590975254730713,0.4199029126213592,1.6626703225986958,0.05018232129652582,1.2884958554871402,0.5692499969956616
Rice,Condensed/Evap Milk,0.29985443959243085,0.22780203784570596,0.09097525473071325,0.30339805825242716,1.3318496231272683,0.022667802334475365,1.1085211164026798,0.35587525987526
Rice,Cooking Sauces,0.29985443959243085,0.18777292576419213,0.06768558951965066,0.22572815533980584,1.2021336644840823,0.011381044093997705,1.0490205472888805,0.24015827241633703
Rice,Canned Product,0.29985443959243085,0.0611353711790393,0.021834061135371178,0.07281553398058252,1.1910540915395285,0.003502348671205101,1.0125974530739157,0.22910602910602915
Rice,Frozen Food,0.29985443959243085,0.06186317321688501,0.011644832605531296,0.03883495145631068,0.6277555682467162,-0.006905114530827237,0.9760413450369781,-0.45856198114534963
Rice,Coconut Milk,0.29985443959243085,0.042212518195050945,0.012372634643377001,0.0412621359223301,0.9774857716772681,-0.0002849763437852912,0.9990087151990862,-0.03184939616386457
Rice,Cultured Milk,0.29985443959243085,0.04002911208151383,0.010189228529839884,0.03398058252427184,0.8488967343336276,-0.001813678440745049,0.9937387080965234,-0.20269950272318257
Rice,Coffee,0.29985443959243085,0.10480349344978165,0.03129548762736536,0.10436893203883496,0.9958535598705504,-0.00013030516834791617,0.9995147986414361,-0.005911756224165881
Rice,Drinking Water,0.29985443959243085,0.025473071324599708,0.013100436681222707,0.043689320388349516,1.715117891816921,0.005462223154486841,1.019048463487982,0.5955185955185955
Rice,Seasoning Powder,0.29985443959243085,0.056768558951965066,0.024017467248908297,0.08009708737864078,1.4109410007468262,0.00699516281789694,1.0253597723266237,0.41598941598941613
Rice,Sugar,0.29985443959243085,0.34934497816593885,0.1703056768558952,0.5679611650485438,1.6257888349514564,0.06555303420351762,1.5060104999754675,0.5497627805320113
Rice,Liquid Milk,0.29985443959243085,0.03275109170305677,0.010189228529839884,0.03398058252427184,1.0375404530744337,0.000368668281179485,1.001272739242062,0.051678051678051784
Rice,Flour,0.29985443959243085,0.16448326055312956,0.08442503639010189,0.2815533980582524,1.711744995274508,0.03510400047460744,1.1629489751760493,0.5938776973259732
